year,month,date,arrival,min,max,modal
2017,March,27,40.00,2100,2250,2200
2016,October,27,40.00,2100,2250,2200
2016,September,27,40.00,2100,2250,2200
2017,April,28,40.00,2100,2250,2200
2016,November,28,40.00,2100,2250,2200
2016,October,28,40.00,2100,2250,2200
2016,September,28,40.00,2100,2250,2200
2016,December,29,40.00,2100,2250,2200
2017,March,29,40.00,2100,2250,2200
2016,October,29,40.00,2100,2250,2200
2016,September,29,40.00,2100,2250,2200
2017,January,30,40.00,2100,2250,2200
2017,March,30,40.00,2100,2250,2200
2017,January,31,40.00,2100,2250,2200
2019,April,01,40.00,2200,2500,2400
2019,February,01,40.00,2200,2500,2400
2019,January,01,40.00,2200,2500,2400
2019,July,01,40.00,2200,2500,2400
2018,September,01,40.00,2200,2500,2400
2019,December,02,40.00,2200,2500,2400
2019,January,02,40.00,2200,2500,2400
2019,July,02,40.00,2200,2500,2400
2018,November,02,40.00,2200,2500,2400
2019,November,02,40.00,2200,2500,2400
2019,October,02,40.00,2200,2500,2400
2019,September,02,40.00,2200,2500,2400
2019,April,03,40.00,2200,2500,2400
2018,December,03,40.00,2200,2500,2400
2019,January,03,40.00,2200,2500,2400
2019,June,03,40.00,2200,2500,2400
2019,May,03,40.00,2200,2500,2400
2018,November,03,40.00,2200,2500,2400
2019,September,03,40.00,2200,2500,2400
2019,December,04,40.00,2200,2500,2400
2019,January,04,40.00,2200,2500,2400
2019,June,04,40.00,2200,2500,2400
2019,October,04,40.00,2200,2500,2400
2018,September,04,40.00,2200,2500,2400
2019,September,04,40.00,2200,2500,2400
2019,December,05,40.00,2200,2500,2400
2019,June,05,40.00,2200,2500,2400
2018,November,05,40.00,2200,2500,2400
2019,November,05,40.00,2200,2500,2400
2019,April,06,40.00,2200,2500,2400
2019,December,06,40.00,2200,2500,2400
2019,June,06,40.00,2200,2500,2400
2018,October,06,40.00,2200,2500,2400
2018,September,06,40.00,2200,2500,2400
2019,August,07,40.00,2200,2500,2400
2018,December,07,40.00,2200,2500,2400
2019,January,07,40.00,2200,2500,2400
2019,June,07,40.00,2200,2500,2400
2019,May,07,40.00,2200,2500,2400
2018,November,07,40.00,2200,2500,2400
2018,September,07,40.00,2200,2500,2400
2019,April,08,40.00,2200,2500,2400
2018,August,08,40.00,2200,2500,2400
2019,August,08,40.00,2200,2500,2400
2018,December,08,40.00,2200,2500,2400
2019,January,08,40.00,2200,2500,2400
2019,July,08,40.00,2200,2500,2400
2019,March,08,40.00,2200,2500,2400
2019,May,08,40.00,2200,2500,2400
2019,December,09,40.00,2200,2500,2400
2018,November,09,40.00,2200,2500,2400
2018,August,10,40.00,2200,2500,2400
2019,August,10,40.00,2200,2500,2400
2019,June,10,40.00,2200,2500,2400
2018,November,10,40.00,2200,2500,2400
2019,September,10,40.00,2200,2500,2400
2018,August,11,40.00,2200,2500,2400
2019,February,11,40.00,2200,2500,2400
2019,June,11,40.00,2200,2500,2400
2019,November,11,40.00,2200,2500,2400
2018,September,11,40.00,2200,2500,2400
2019,April,12,40.00,2200,2500,2400
2019,August,12,40.00,2200,2500,2400
2019,January,12,40.00,2200,2500,2400
2019,July,12,40.00,2200,2500,2400
2019,June,12,40.00,2200,2500,2400
2019,September,12,40.00,2200,2500,2400
2019,August,13,40.00,2200,2500,2400
2018,December,13,40.00,2200,2500,2400
2019,January,13,40.00,2200,2500,2400
2019,July,13,40.00,2200,2500,2400
2019,June,13,40.00,2200,2500,2400
2019,May,13,40.00,2200,2500,2400
2019,November,13,40.00,2200,2500,2400
2019,August,14,40.00,2200,2500,2400
2018,December,14,40.00,2200,2500,2400
2019,December,14,40.00,2200,2500,2400
2019,June,14,40.00,2200,2500,2400
2019,March,14,40.00,2200,2500,2400
2019,May,14,40.00,2200,2500,2400
2018,November,14,40.00,2200,2500,2400
2018,October,14,40.00,2200,2500,2400
2019,October,14,40.00,2200,2500,2400
2018,September,14,40.00,2200,2500,2400
2019,April,15,40.00,2200,2500,2400
2019,February,15,40.00,2200,2500,2400
2019,March,15,40.00,2200,2500,2400
2019,May,15,40.00,2200,2500,2400
2019,November,15,40.00,2200,2500,2400
2018,September,15,40.00,2200,2500,2400
2019,April,16,40.00,2200,2500,2400
2019,December,16,40.00,2200,2500,2400
2019,February,16,40.00,2200,2500,2400
2019,January,16,40.00,2200,2500,2400
2019,May,16,40.00,2200,2500,2400
2018,November,16,40.00,2200,2500,2400
2019,November,16,40.00,2200,2500,2400
2019,October,16,40.00,2200,2500,2400
2019,September,16,40.00,2200,2500,2400
2019,April,17,40.00,2200,2500,2400
2018,August,17,40.00,2200,2500,2400
2019,August,17,40.00,2200,2500,2400
2018,December,17,40.00,2200,2500,2400
2019,January,17,40.00,2200,2500,2400
2019,June,17,40.00,2200,2500,2400
2018,November,17,40.00,2200,2500,2400
2019,October,17,40.00,2200,2500,2400
2019,January,18,40.00,2200,2500,2400
2019,June,18,40.00,2200,2500,2400
2019,May,18,40.00,2200,2500,2400
2019,November,18,40.00,2200,2500,2400
2018,October,18,40.00,2200,2500,2400
2019,October,18,40.00,2200,2500,2400
2018,September,18,40.00,2200,2500,2400
2019,September,18,40.00,2200,2500,2400
2019,April,19,40.00,2200,2500,2400
2019,August,19,40.00,2200,2500,2400
2018,December,19,40.00,2200,2500,2400
2019,January,19,40.00,2200,2500,2400
2019,July,19,40.00,2200,2500,2400
2019,June,19,40.00,2200,2500,2400
2018,October,19,40.00,2200,2500,2400
2019,October,19,40.00,2200,2500,2400
2019,April,20,40.00,2200,2500,2400
2019,December,20,40.00,2200,2500,2400
2019,February,20,40.00,2200,2500,2400
2019,July,20,40.00,2200,2500,2400
2019,May,20,40.00,2200,2500,2400
2019,September,20,40.00,2200,2500,2400
2019,August,21,40.00,2200,2500,2400
2019,June,21,40.00,2200,2500,2400
2019,May,21,40.00,2200,2500,2400
2018,November,21,40.00,2200,2500,2400
2019,October,21,40.00,2200,2500,2400
2019,September,21,40.00,2200,2500,2400
2018,August,22,40.00,2200,2500,2400
2019,July,22,40.00,2200,2500,2400
2019,June,22,40.00,2200,2500,2400
2019,March,22,40.00,2200,2500,2400
2019,May,22,40.00,2200,2500,2400
2019,November,22,40.00,2200,2500,2400
2018,October,22,40.00,2200,2500,2400
2019,October,22,40.00,2200,2500,2400
2018,September,22,40.00,2200,2500,2400
2019,April,23,40.00,2200,2500,2400
2018,August,23,40.00,2200,2500,2400
2019,August,23,40.00,2200,2500,2400
2019,February,23,40.00,2200,2500,2400
2019,March,23,40.00,2200,2500,2400
2019,October,23,40.00,2200,2500,2400
2019,September,23,40.00,2200,2500,2400
2019,August,24,40.00,2200,2500,2400
2018,December,24,40.00,2200,2500,2400
2019,December,24,40.00,2200,2500,2400
2019,January,24,40.00,2200,2500,2400
2019,June,24,40.00,2200,2500,2400
2019,May,24,40.00,2200,2500,2400
2018,August,25,40.00,2200,2500,2400
2018,December,25,40.00,2200,2500,2400
2019,February,25,40.00,2200,2500,2400
2019,June,25,40.00,2200,2500,2400
2019,March,25,40.00,2200,2500,2400
2019,May,25,40.00,2200,2500,2400
2019,November,25,40.00,2200,2500,2400
2019,October,25,40.00,2200,2500,2400
2019,September,25,40.00,2200,2500,2400
2019,August,26,40.00,2200,2500,2400
2019,December,26,40.00,2200,2500,2400
2019,January,26,40.00,2200,2500,2400
2019,July,26,40.00,2200,2500,2400
2019,June,26,40.00,2200,2500,2400
2019,March,26,40.00,2200,2500,2400
2018,November,26,40.00,2200,2500,2400
2018,September,26,40.00,2200,2500,2400
2019,April,27,40.00,2200,2500,2400
2019,December,27,40.00,2200,2500,2400
2019,February,27,40.00,2200,2500,2400
2019,July,27,40.00,2200,2500,2400
2019,June,27,40.00,2200,2500,2400
2019,March,27,40.00,2200,2500,2400
2019,May,27,40.00,2200,2500,2400
2018,October,27,40.00,2200,2500,2400
2019,October,27,40.00,2200,2500,2400
2018,September,27,40.00,2200,2500,2400
2019,September,27,40.00,2200,2500,2400
2018,August,28,40.00,2200,2500,2400
2019,August,28,40.00,2200,2500,2400
2018,July,28,40.00,2200,2500,2400
2019,June,28,40.00,2200,2500,2400
2019,May,28,40.00,2200,2500,2400
2019,September,28,40.00,2200,2500,2400
2019,April,29,40.00,2200,2500,2400
2018,December,29,40.00,2200,2500,2400
2019,June,29,40.00,2200,2500,2400
2019,March,29,40.00,2200,2500,2400
2018,November,29,40.00,2200,2500,2400
2019,November,29,40.00,2200,2500,2400
2018,October,29,40.00,2200,2500,2400
2019,October,29,40.00,2200,2500,2400
2019,April,30,40.00,2200,2500,2400
2019,August,30,40.00,2200,2500,2400
2019,December,30,40.00,2200,2500,2400
2019,March,30,40.00,2200,2500,2400
2018,November,30,40.00,2200,2500,2400
2019,October,30,40.00,2200,2500,2400
2018,September,30,40.00,2200,2500,2400
2019,September,30,40.00,2200,2500,2400
2019,August,31,40.00,2200,2500,2400
2019,January,31,40.00,2200,2500,2400
2019,July,31,40.00,2200,2500,2400
2019,May,31,40.00,2200,2500,2400
2018,October,31,40.00,2200,2500,2400
2017,August,01,40.00,2300,2500,2400
2018,June,01,40.00,2300,2500,2400
2018,April,02,40.00,2300,2500,2400
2017,December,02,40.00,2300,2500,2400
2018,July,02,40.00,2300,2500,2400
2018,May,02,40.00,2300,2500,2400
2017,September,02,40.00,2300,2500,2400
2018,April,03,40.00,2300,2500,2400
2017,August,03,40.00,2300,2500,2400
2017,July,03,40.00,2300,2500,2400
2018,July,03,40.00,2300,2500,2400
2017,June,03,40.00,2300,2500,2400
2018,March,03,40.00,2300,2500,2400
2018,April,04,40.00,2300,2500,2400
2017,August,04,40.00,2300,2500,2400
2018,June,04,40.00,2300,2500,2400
2018,May,04,40.00,2300,2500,2400
2018,February,05,40.00,2300,2500,2400
2017,July,05,40.00,2300,2500,2400
2018,July,05,40.00,2300,2500,2400
2017,June,05,40.00,2300,2500,2400
2018,June,05,40.00,2300,2500,2400
2018,March,05,40.00,2300,2500,2400
2018,May,05,40.00,2300,2500,2400
2018,April,06,40.00,2300,2500,2400
2018,February,06,40.00,2300,2500,2400
2017,June,06,40.00,2300,2500,2400
2017,November,06,40.00,2300,2500,2400
2017,August,07,40.00,2300,2500,2400
2018,July,07,40.00,2300,2500,2400
2017,June,07,40.00,2300,2500,2400
2018,June,07,40.00,2300,2500,2400
2018,March,07,40.00,2300,2500,2400
2017,November,07,40.00,2300,2500,2400
2017,August,08,40.00,2300,2500,2400
2017,December,08,40.00,2300,2500,2400
2018,June,08,40.00,2300,2500,2400
2018,April,09,40.00,2300,2500,2400
2018,February,09,40.00,2300,2500,2400
2018,January,09,40.00,2300,2500,2400
2017,October,09,40.00,2300,2500,2400
2018,May,11,40.00,2300,2500,2400
2017,November,11,40.00,2300,2500,2400
2018,April,12,40.00,2300,2500,2400
2017,December,12,40.00,2300,2500,2400
2017,July,12,40.00,2300,2500,2400
2017,June,12,40.00,2300,2500,2400
2018,June,12,40.00,2300,2500,2400
2018,March,12,40.00,2300,2500,2400
2017,October,12,40.00,2300,2500,2400
2018,April,13,40.00,2300,2500,2400
2017,June,13,40.00,2300,2500,2400
2017,May,13,40.00,2300,2500,2400
2017,September,13,40.00,2300,2500,2400
2017,December,14,40.00,2300,2500,2400
2018,July,14,40.00,2300,2500,2400
2017,June,14,40.00,2300,2500,2400
2018,June,14,40.00,2300,2500,2400
2018,March,14,40.00,2300,2500,2400
2018,May,14,40.00,2300,2500,2400
2017,October,14,40.00,2300,2500,2400
2017,September,14,40.00,2300,2500,2400
2017,December,15,40.00,2300,2500,2400
2018,February,15,40.00,2300,2500,2400
2018,March,15,40.00,2300,2500,2400
2017,May,15,40.00,2300,2500,2400
2018,May,15,40.00,2300,2500,2400
2018,January,16,40.00,2300,2500,2400
2018,March,16,40.00,2300,2500,2400
2017,September,16,40.00,2300,2500,2400
2018,January,17,40.00,2300,2500,2400
2017,June,17,40.00,2300,2500,2400
2018,May,17,40.00,2300,2500,2400
2017,October,17,40.00,2300,2500,2400
2017,July,18,40.00,2300,2500,2400
2017,May,18,40.00,2300,2500,2400
2018,May,18,40.00,2300,2500,2400
2018,April,19,40.00,2300,2500,2400
2017,December,19,40.00,2300,2500,2400
2018,February,19,40.00,2300,2500,2400
2018,June,19,40.00,2300,2500,2400
2018,March,19,40.00,2300,2500,2400
2017,May,19,40.00,2300,2500,2400
2018,May,19,40.00,2300,2500,2400
2018,April,20,40.00,2300,2500,2400
2017,June,20,40.00,2300,2500,2400
2018,March,20,40.00,2300,2500,2400
2017,July,21,40.00,2300,2500,2400
2018,July,21,40.00,2300,2500,2400
2018,June,21,40.00,2300,2500,2400
2018,March,21,40.00,2300,2500,2400
2017,August,22,40.00,2300,2500,2400
2017,December,22,40.00,2300,2500,2400
2018,January,22,40.00,2300,2500,2400
2017,June,22,40.00,2300,2500,2400
2018,June,22,40.00,2300,2500,2400
2018,March,22,40.00,2300,2500,2400
2017,May,22,40.00,2300,2500,2400
2018,May,22,40.00,2300,2500,2400
2018,April,23,40.00,2300,2500,2400
2017,August,23,40.00,2300,2500,2400
2018,February,23,40.00,2300,2500,2400
2017,June,23,40.00,2300,2500,2400
2018,March,23,40.00,2300,2500,2400
2018,May,23,40.00,2300,2500,2400
2017,September,23,40.00,2300,2500,2400
2017,July,24,40.00,2300,2500,2400
2017,May,24,40.00,2300,2500,2400
2017,December,25,40.00,2300,2500,2400
2018,May,25,40.00,2300,2500,2400
2017,November,25,40.00,2300,2500,2400
2017,October,25,40.00,2300,2500,2400
2018,April,26,40.00,2300,2500,2400
2017,August,26,40.00,2300,2500,2400
2017,December,26,40.00,2300,2500,2400
2018,February,26,40.00,2300,2500,2400
2018,January,26,40.00,2300,2500,2400
2017,June,26,40.00,2300,2500,2400
2018,June,26,40.00,2300,2500,2400
2017,September,26,40.00,2300,2500,2400
2017,December,27,40.00,2300,2500,2400
2018,February,27,40.00,2300,2500,2400
2018,January,27,40.00,2300,2500,2400
2017,July,27,40.00,2300,2500,2400
2017,October,27,40.00,2300,2500,2400
2018,May,28,40.00,2300,2500,2400
2017,November,28,40.00,2300,2500,2400
2017,October,28,40.00,2300,2500,2400
2017,December,29,40.00,2300,2500,2400
2017,July,29,40.00,2300,2500,2400
2017,June,29,40.00,2300,2500,2400
2018,March,29,40.00,2300,2500,2400
2017,May,29,40.00,2300,2500,2400
2018,May,29,40.00,2300,2500,2400
2018,April,30,40.00,2300,2500,2400
2017,December,30,40.00,2300,2500,2400
2018,January,30,40.00,2300,2500,2400
2018,March,30,40.00,2300,2500,2400
2017,May,30,40.00,2300,2500,2400
2017,November,30,40.00,2300,2500,2400
2017,September,30,40.00,2300,2500,2400
2018,January,31,40.00,2300,2500,2400
2017,July,31,40.00,2300,2500,2400
2018,March,31,40.00,2300,2500,2400
2017,May,31,40.00,2300,2500,2400
2018,May,31,40.00,2300,2500,2400
2017,October,31,40.00,2300,2500,2400
2018,April,25,40.00,2300,2700,2500
2016,August,01,40.00,2400,2800,2500
2016,July,01,40.00,2400,2800,2500
2016,August,03,40.00,2400,2800,2500
2016,August,04,40.00,2400,2800,2500
2016,August,06,40.00,2400,2800,2500
2016,July,06,40.00,2400,2800,2500
2016,August,08,40.00,2400,2800,2500
2016,August,09,40.00,2400,2800,2500
2016,June,09,40.00,2400,2800,2500
2016,August,11,40.00,2400,2800,2500
2016,July,11,40.00,2400,2800,2500
2016,July,13,40.00,2400,2800,2500
2016,July,14,40.00,2400,2800,2500
2016,June,14,40.00,2400,2800,2500
2016,August,16,40.00,2400,2800,2500
2016,June,18,40.00,2400,2800,2500
2016,August,20,40.00,2400,2800,2500
2016,June,20,40.00,2400,2800,2500
2016,July,21,40.00,2400,2800,2500
2016,August,22,40.00,2400,2800,2500
2016,July,22,40.00,2400,2800,2500
2016,August,23,40.00,2400,2800,2500
2016,June,23,40.00,2400,2800,2500
2016,August,24,40.00,2400,2800,2500
2016,August,25,40.00,2400,2800,2500
2016,July,27,40.00,2400,2800,2500
2016,June,27,40.00,2400,2800,2500
2016,June,28,40.00,2400,2800,2500
2016,August,29,40.00,2400,2800,2500
2016,August,30,40.00,2400,2800,2500
2016,July,30,40.00,2400,2800,2500
2016,June,30,40.00,2400,2800,2500
2015,August,01,40.00,2400,2900,2700
2015,December,01,40.00,2400,2900,2700
2015,January,01,40.00,2400,2900,2700
2016,June,01,40.00,2400,2900,2700
2016,March,01,40.00,2400,2900,2700
2016,January,02,40.00,2400,2900,2700
2015,June,02,40.00,2400,2900,2700
2016,June,02,40.00,2400,2900,2700
2015,December,03,40.00,2400,2900,2700
2016,February,03,40.00,2400,2900,2700
2016,March,03,40.00,2400,2900,2700
2016,May,03,40.00,2400,2900,2700
2015,August,04,40.00,2400,2900,2700
2014,November,04,40.00,2400,2900,2700
2015,December,05,40.00,2400,2900,2700
2015,January,05,40.00,2400,2900,2700
2016,March,05,40.00,2400,2900,2700
2016,May,05,40.00,2400,2900,2700
2014,November,05,40.00,2400,2900,2700
2014,September,05,40.00,2400,2900,2700
2015,April,06,40.00,2400,2900,2700
2014,August,06,40.00,2400,2900,2700
2015,February,06,40.00,2400,2900,2700
2016,February,06,40.00,2400,2900,2700
2016,January,06,40.00,2400,2900,2700
2016,May,06,40.00,2400,2900,2700
2016,June,07,40.00,2400,2900,2700
2015,March,07,40.00,2400,2900,2700
2015,December,08,40.00,2400,2900,2700
2015,March,09,40.00,2400,2900,2700
2016,May,09,40.00,2400,2900,2700
2015,February,10,40.00,2400,2900,2700
2016,February,10,40.00,2400,2900,2700
2015,June,10,40.00,2400,2900,2700
2015,March,10,40.00,2400,2900,2700
2014,October,10,40.00,2400,2900,2700
2014,September,10,40.00,2400,2900,2700
2015,December,11,40.00,2400,2900,2700
2016,January,11,40.00,2400,2900,2700
2015,March,11,40.00,2400,2900,2700
2016,May,11,40.00,2400,2900,2700
2015,September,11,40.00,2400,2900,2700
2016,April,12,40.00,2400,2900,2700
2014,December,12,40.00,2400,2900,2700
2015,December,12,40.00,2400,2900,2700
2015,February,12,40.00,2400,2900,2700
2015,June,12,40.00,2400,2900,2700
2015,March,12,40.00,2400,2900,2700
2016,May,12,40.00,2400,2900,2700
2015,January,13,40.00,2400,2900,2700
2016,January,13,40.00,2400,2900,2700
2015,September,14,40.00,2400,2900,2700
2015,April,15,40.00,2400,2900,2700
2014,December,15,40.00,2400,2900,2700
2016,February,15,40.00,2400,2900,2700
2014,October,15,40.00,2400,2900,2700
2016,April,16,40.00,2400,2900,2700
2016,February,16,40.00,2400,2900,2700
2015,May,16,40.00,2400,2900,2700
2016,May,16,40.00,2400,2900,2700
2015,August,17,40.00,2400,2900,2700
2016,February,17,40.00,2400,2900,2700
2015,January,17,40.00,2400,2900,2700
2014,September,17,40.00,2400,2900,2700
2015,April,18,40.00,2400,2900,2700
2016,April,18,40.00,2400,2900,2700
2016,January,18,40.00,2400,2900,2700
2015,March,18,40.00,2400,2900,2700
2014,November,18,40.00,2400,2900,2700
2015,August,19,40.00,2400,2900,2700
2016,February,19,40.00,2400,2900,2700
2015,January,19,40.00,2400,2900,2700
2015,May,19,40.00,2400,2900,2700
2014,November,19,40.00,2400,2900,2700
2014,December,20,40.00,2400,2900,2700
2016,January,20,40.00,2400,2900,2700
2015,May,20,40.00,2400,2900,2700
2016,May,20,40.00,2400,2900,2700
2014,September,20,40.00,2400,2900,2700
2015,December,21,40.00,2400,2900,2700
2015,January,21,40.00,2400,2900,2700
2014,July,21,40.00,2400,2900,2700
2015,May,21,40.00,2400,2900,2700
2016,April,22,40.00,2400,2900,2700
2014,August,22,40.00,2400,2900,2700
2015,January,22,40.00,2400,2900,2700
2014,July,22,40.00,2400,2900,2700
2015,July,22,40.00,2400,2900,2700
2015,May,22,40.00,2400,2900,2700
2014,September,22,40.00,2400,2900,2700
2014,December,23,40.00,2400,2900,2700
2016,February,23,40.00,2400,2900,2700
2016,May,23,40.00,2400,2900,2700
2015,November,23,40.00,2400,2900,2700
2015,August,24,40.00,2400,2900,2700
2015,February,24,40.00,2400,2900,2700
2014,July,24,40.00,2400,2900,2700
2015,September,24,40.00,2400,2900,2700
2016,May,25,40.00,2400,2900,2700
2016,April,26,40.00,2400,2900,2700
2015,June,26,40.00,2400,2900,2700
2016,April,27,40.00,2400,2900,2700
2015,March,27,40.00,2400,2900,2700
2016,May,27,40.00,2400,2900,2700
2014,November,27,40.00,2400,2900,2700
2015,December,28,40.00,2400,2900,2700
2015,January,28,40.00,2400,2900,2700
2016,January,28,40.00,2400,2900,2700
2015,August,29,40.00,2400,2900,2700
2016,February,29,40.00,2400,2900,2700
2015,January,29,40.00,2400,2900,2700
2015,September,29,40.00,2400,2900,2700
2015,April,30,40.00,2400,2900,2700
2015,December,30,40.00,2400,2900,2700
2015,January,30,40.00,2400,2900,2700
2016,January,30,40.00,2400,2900,2700
2016,March,30,40.00,2400,2900,2700
2016,May,30,40.00,2400,2900,2700
2015,July,31,40.00,2400,2900,2700
2016,May,31,40.00,2400,2900,2700
2014,July,25,45.00,2400,2900,2700
2016,October,17,50.00,2100,2250,2200
2016,November,22,50.00,2100,2250,2200
2014,October,02,50.00,2400,2900,2700
2014,August,05,50.00,2400,2900,2700
2015,October,09,50.00,2400,2900,2700
2014,December,11,50.00,2400,2900,2700
2015,October,16,50.00,2400,2900,2700
2015,November,21,50.00,2400,2900,2700
2016,January,22,50.00,2400,2900,2700
2015,February,26,50.00,2400,2900,2700
2016,October,01,60.00,2100,2250,2200
2016,September,02,60.00,2100,2250,2200
2017,February,03,60.00,2100,2250,2200
2017,January,03,60.00,2100,2250,2200
2017,March,03,60.00,2100,2250,2200
2017,January,04,60.00,2100,2250,2200
2017,May,04,60.00,2100,2250,2200
2016,October,05,60.00,2100,2250,2200
2017,April,07,60.00,2100,2250,2200
2017,February,08,60.00,2100,2250,2200
2017,January,09,60.00,2100,2250,2200
2017,February,10,60.00,2100,2250,2200
2017,January,12,60.00,2100,2250,2200
2016,September,12,60.00,2100,2250,2200
2016,December,13,60.00,2100,2250,2200
2017,January,13,60.00,2100,2250,2200
2016,October,14,60.00,2100,2250,2200
2016,October,15,60.00,2100,2250,2200
2016,December,16,60.00,2100,2250,2200
2017,January,17,60.00,2100,2250,2200
2016,November,17,60.00,2100,2250,2200
2016,December,19,60.00,2100,2250,2200
2017,January,19,60.00,2100,2250,2200
2016,November,19,60.00,2100,2250,2200
2016,December,20,60.00,2100,2250,2200
2016,October,20,60.00,2100,2250,2200
2016,October,24,60.00,2100,2250,2200
2017,January,25,60.00,2100,2250,2200
2017,January,27,60.00,2100,2250,2200
2016,December,28,60.00,2100,2250,2200
2017,February,28,60.00,2100,2250,2200
2017,April,29,60.00,2100,2250,2200
2016,November,30,60.00,2100,2250,2200
2016,September,30,60.00,2100,2250,2200
2018,December,01,60.00,2200,2500,2400
2019,June,01,60.00,2200,2500,2400
2018,October,01,60.00,2200,2500,2400
2019,April,02,60.00,2200,2500,2400
2018,August,02,60.00,2200,2500,2400
2019,February,02,60.00,2200,2500,2400
2019,May,02,60.00,2200,2500,2400
2018,August,03,60.00,2200,2500,2400
2018,September,03,60.00,2200,2500,2400
2019,April,04,60.00,2200,2500,2400
2019,March,04,60.00,2200,2500,2400
2019,April,05,60.00,2200,2500,2400
2019,August,05,60.00,2200,2500,2400
2018,December,05,60.00,2200,2500,2400
2019,January,05,60.00,2200,2500,2400
2019,July,05,60.00,2200,2500,2400
2019,March,05,60.00,2200,2500,2400
2018,August,06,60.00,2200,2500,2400
2019,March,06,60.00,2200,2500,2400
2019,September,06,60.00,2200,2500,2400
2018,August,07,60.00,2200,2500,2400
2019,December,07,60.00,2200,2500,2400
2019,March,07,60.00,2200,2500,2400
2018,August,09,60.00,2200,2500,2400
2018,October,09,60.00,2200,2500,2400
2019,January,10,60.00,2200,2500,2400
2019,April,11,60.00,2200,2500,2400
2019,January,11,60.00,2200,2500,2400
2019,February,12,60.00,2200,2500,2400
2019,March,12,60.00,2200,2500,2400
2018,November,12,60.00,2200,2500,2400
2019,March,13,60.00,2200,2500,2400
2018,October,13,60.00,2200,2500,2400
2018,September,13,60.00,2200,2500,2400
2018,August,14,60.00,2200,2500,2400
2019,February,14,60.00,2200,2500,2400
2018,November,15,60.00,2200,2500,2400
2018,August,16,60.00,2200,2500,2400
2019,July,16,60.00,2200,2500,2400
2019,March,16,60.00,2200,2500,2400
2019,September,17,60.00,2200,2500,2400
2018,August,18,60.00,2200,2500,2400
2019,March,19,60.00,2200,2500,2400
2018,December,20,60.00,2200,2500,2400
2019,March,20,60.00,2200,2500,2400
2018,November,20,60.00,2200,2500,2400
2018,October,20,60.00,2200,2500,2400
2018,December,22,60.00,2200,2500,2400
2019,January,22,60.00,2200,2500,2400
2019,July,23,60.00,2200,2500,2400
2019,May,23,60.00,2200,2500,2400
2018,October,23,60.00,2200,2500,2400
2019,April,24,60.00,2200,2500,2400
2018,November,24,60.00,2200,2500,2400
2019,October,24,60.00,2200,2500,2400
2019,January,25,60.00,2200,2500,2400
2018,October,25,60.00,2200,2500,2400
2018,September,25,60.00,2200,2500,2400
2019,February,26,60.00,2200,2500,2400
2018,October,26,60.00,2200,2500,2400
2018,July,27,60.00,2200,2500,2400
2019,February,28,60.00,2200,2500,2400
2019,January,28,60.00,2200,2500,2400
2018,November,28,60.00,2200,2500,2400
2018,September,28,60.00,2200,2500,2400
2018,August,29,60.00,2200,2500,2400
2019,July,29,60.00,2200,2500,2400
2019,May,29,60.00,2200,2500,2400
2018,September,29,60.00,2200,2500,2400
2018,August,30,60.00,2200,2500,2400
2019,January,30,60.00,2200,2500,2400
2019,May,30,60.00,2200,2500,2400
2018,December,31,60.00,2200,2500,2400
2017,June,01,60.00,2300,2500,2400
2017,November,01,60.00,2300,2500,2400
2017,September,01,60.00,2300,2500,2400
2018,February,02,60.00,2300,2500,2400
2018,January,02,60.00,2300,2500,2400
2018,March,02,60.00,2300,2500,2400
2018,February,03,60.00,2300,2500,2400
2018,May,03,60.00,2300,2500,2400
2017,December,04,60.00,2300,2500,2400
2018,January,04,60.00,2300,2500,2400
2018,July,04,60.00,2300,2500,2400
2018,April,05,60.00,2300,2500,2400
2017,August,05,60.00,2300,2500,2400
2017,July,06,60.00,2300,2500,2400
2018,July,06,60.00,2300,2500,2400
2018,March,06,60.00,2300,2500,2400
2018,April,07,60.00,2300,2500,2400
2018,June,09,60.00,2300,2500,2400
2018,March,09,60.00,2300,2500,2400
2018,March,10,60.00,2300,2500,2400
2018,April,11,60.00,2300,2500,2400
2017,December,11,60.00,2300,2500,2400
2018,June,11,60.00,2300,2500,2400
2017,October,11,60.00,2300,2500,2400
2017,September,11,60.00,2300,2500,2400
2018,July,12,60.00,2300,2500,2400
2017,May,12,60.00,2300,2500,2400
2017,December,13,60.00,2300,2500,2400
2018,June,13,60.00,2300,2500,2400
2018,March,13,60.00,2300,2500,2400
2017,October,13,60.00,2300,2500,2400
2017,August,14,60.00,2300,2500,2400
2017,November,15,60.00,2300,2500,2400
2017,September,15,60.00,2300,2500,2400
2018,February,16,60.00,2300,2500,2400
2017,May,16,60.00,2300,2500,2400
2017,November,16,60.00,2300,2500,2400
2018,January,18,60.00,2300,2500,2400
2017,September,18,60.00,2300,2500,2400
2018,July,19,60.00,2300,2500,2400
2018,February,20,60.00,2300,2500,2400
2018,April,21,60.00,2300,2500,2400
2017,November,21,60.00,2300,2500,2400
2017,November,22,60.00,2300,2500,2400
2018,April,24,60.00,2300,2500,2400
2017,August,24,60.00,2300,2500,2400
2018,January,24,60.00,2300,2500,2400
2018,January,25,60.00,2300,2500,2400
2017,July,25,60.00,2300,2500,2400
2017,May,25,60.00,2300,2500,2400
2017,May,26,60.00,2300,2500,2400
2017,October,26,60.00,2300,2500,2400
2018,June,27,60.00,2300,2500,2400
2018,March,27,60.00,2300,2500,2400
2018,February,28,60.00,2300,2500,2400
