year,month,date,arrival,min,max,modal
2017,November,25,160.00,700,730,710
2017,November,15,160.00,730,750,740
2017,November,09,160.00,800,830,810
2018,January,12,160.00,800,900,850
2018,January,25,160.00,800,950,900
2019,January,05,160.00,900,1000,950
2018,January,16,160.00,900,1000,950
2017,November,28,165.00,700,720,710
2017,November,10,165.00,800,820,810
2018,March,09,180.00,400,500,450
2018,January,10,180.00,420,500,470
2018,January,05,180.00,450,500,460
2018,March,12,180.00,500,540,520
2018,February,06,180.00,600,620,610
2018,March,06,180.00,600,700,650
2018,March,07,180.00,600,700,650
2017,December,02,180.00,630,660,640
2017,November,16,180.00,690,700,695
2017,December,01,180.00,700,720,710
2017,November,14,180.00,720,750,730
2018,March,15,180.00,750,900,800
2017,October,24,180.00,750,1100,800
2017,November,06,180.00,800,900,850
2018,March,19,180.00,970,990,980
2017,November,17,190.00,700,730,710
2017,December,21,200.00,500,530,520
2018,March,03,200.00,600,650,620
2018,March,08,200.00,600,700,650
2018,February,20,200.00,600,700,650
2018,February,03,200.00,670,700,690
2017,November,18,200.00,700,720,710
2017,November,03,200.00,830,850,840
2018,March,16,200.00,900,1000,950
2018,February,13,210.00,600,650,620
2018,February,14,210.00,600,650,620
2018,February,17,210.00,650,700,680
2017,November,23,210.00,700,720,710
2017,November,29,210.00,700,720,710
2018,March,05,220.00,400,500,450
2018,January,06,220.00,460,490,470
2018,January,03,220.00,460,500,480
2017,December,28,220.00,500,520,510
2017,December,19,220.00,540,600,560
2017,December,16,220.00,550,600,580
2018,February,16,220.00,600,630,610
2017,December,08,220.00,600,650,620
2017,December,09,220.00,600,650,620
2018,February,15,220.00,600,650,620
2018,February,22,220.00,600,650,620
2018,February,21,220.00,600,700,650
2017,November,20,220.00,700,710,700
2017,November,30,220.00,700,720,710
2018,January,08,230.00,460,500,480
2017,December,04,230.00,600,630,610
2017,December,10,230.00,600,650,610
2017,December,06,230.00,600,650,620
2018,February,19,230.00,600,700,650
2017,December,12,230.00,610,650,630
2017,December,29,240.00,470,500,490
2017,December,26,240.00,500,510,500
2018,January,04,250.00,450,500,470
2017,December,20,250.00,500,520,510
2017,December,22,250.00,500,550,520
2017,December,18,250.00,550,600,570
2017,December,14,250.00,570,600,590
2018,February,23,250.00,600,700,650
2017,December,03,250.00,610,630,620
2017,December,05,250.00,610,630,620
2017,December,11,250.00,620,650,640
2018,January,01,260.00,430,470,450
2018,January,02,260.00,460,500,470
2017,December,15,260.00,560,600,580
2017,December,07,260.00,600,640,620
2017,December,27,270.00,500,520,510
2017,December,25,280.00,500,520,500
2019,January,02,350.00,650,800,700
2019,January,01,450.00,650,800,700
2018,December,29,500.00,650,750,700
2018,December,31,520.00,650,750,700
2014,January,27,1.50,700,800,800
2016,April,26,3.00,1100,1150,1120
2014,January,04,3.50,1500,1600,1500
2014,January,16,6.00,900,1200,1100
2014,January,13,7.80,900,1300,1200
2014,January,06,9.40,1300,1500,1400
2014,February,01,12.50,800,1000,900
2014,January,18,13.00,1000,1100,1050
2014,January,08,13.00,1300,1500,1400
2014,January,09,13.50,1200,1400,1300
2014,January,07,15.50,1300,1500,1400
2014,January,10,16.20,1000,1400,1200
2014,January,17,16.30,900,1200,1100
2014,January,28,19.00,900,1200,1100
2014,March,03,20.00,800,1000,900
2014,February,15,20.00,800,1000,900
2014,February,04,20.90,800,1000,900
2014,January,02,21.60,1300,1500,1400
2014,February,12,22.50,800,1000,900
2014,February,28,25.00,700,900,800
2014,February,18,25.00,800,900,850
2014,March,01,25.00,800,1000,900
2014,February,07,25.00,800,1000,900
2014,February,13,25.00,800,1000,900
2014,February,24,25.00,800,1000,900
2014,January,29,29.00,800,1200,1000
2014,February,05,30.00,800,1000,900
2016,April,29,50.00,1100,1150,1120
2016,May,06,50.00,1100,1200,1150
2016,April,27,60.00,1100,1130,1120
2016,April,30,70.00,1000,1150,1120
2016,May,27,70.00,1440,1500,1450
2016,May,02,80.00,1030,1150,1150
2016,April,28,80.00,1100,1120,1100
2016,May,13,80.00,1300,1440,1400
2016,May,16,80.00,1400,1500,1450
2016,May,20,80.00,1440,1450,1440
2016,May,10,85.00,1200,1300,1250
2016,May,26,85.00,1420,1500,1450
2022,May,12,5.00,2000,3000,2500
2019,June,20,6.00,1000,1300,1150
2022,April,02,6.00,1120,1300,1200
2019,August,13,7.00,1050,1125,1100
2022,March,23,7.00,1100,1300,1170
2016,December,15,8.00,500,1300,700
2022,March,30,8.20,1100,1300,1180
2022,April,20,8.60,1120,1300,1220
2017,April,03,10.00,450,500,475
2016,December,13,10.00,700,1200,700
2016,October,20,10.00,1600,1700,1600
2014,August,06,12.00,1700,1800,1750
2014,August,07,12.00,1850,1900,1880
2014,August,08,13.00,1850,1900,1880
2014,August,11,14.00,2200,2300,2250
2017,February,18,20.00,420,450,430
2016,September,15,25.00,1500,1550,1525
2016,October,21,25.00,1600,1620,1610
2016,July,19,27.00,1700,1800,1750
2016,July,24,27.00,1700,1900,1800
2017,February,28,30.00,350,450,400
2017,April,17,30.00,600,650,620
2019,June,21,30.00,1000,1300,1150
2019,July,22,30.00,1050,1100,1080
2017,March,07,35.00,350,450,400
2019,June,10,35.00,910,930,920
2019,November,30,35.00,1380,1600,1400
2016,July,18,36.00,1730,1750,1740
2016,July,25,36.00,1780,2000,1940
2017,February,27,40.00,300,430,350
2017,April,01,40.00,300,450,420
2017,February,17,40.00,300,500,450
2017,April,05,40.00,410,430,420
2017,April,11,40.00,460,500,480
2019,June,11,40.00,950,1000,975
2019,July,03,40.00,1000,1050,1020
2019,July,26,40.00,1050,1150,1100
2016,September,14,40.00,1530,1550,1530
2016,August,28,40.00,1610,1650,1620
2016,August,08,40.00,1700,1760,1730
2017,April,04,45.00,420,450,430
2016,October,04,45.00,1400,1500,1450
2016,August,25,45.00,1600,1650,1620
2016,August,18,45.00,1650,1700,1660
2016,July,17,45.00,1700,1900,1800
2016,August,05,45.00,1760,1770,1765
2017,April,10,50.00,430,450,440
2019,June,18,50.00,700,1000,850
2016,December,03,50.00,700,1300,900
2019,June,24,50.00,960,1000,980
2019,July,10,50.00,1100,1120,1110
2016,November,20,50.00,1100,1200,1100
2016,September,12,50.00,1520,1550,1520
2016,October,22,50.00,1550,1750,1600
2016,July,06,50.00,1600,1650,1600
2016,August,01,50.00,1750,1780,1750
2016,August,24,55.00,1600,1750,1600
2016,August,06,55.00,1750,1770,1750
2017,January,27,60.00,500,600,550
2017,January,19,60.00,600,650,650
2019,August,31,60.00,860,880,870
2019,June,12,60.00,880,900,890
2019,June,25,60.00,1000,1050,1020
2019,July,12,60.00,1060,1100,1080
2019,July,18,60.00,1070,1150,1100
2019,July,09,60.00,1080,1100,1090
2022,April,07,60.00,1200,1300,1200
2016,October,30,60.00,1400,1500,1400
2016,October,05,60.00,1450,1500,1450
2016,October,28,60.00,1450,1500,1450
2016,September,27,60.00,1500,1520,1510
2016,September,29,60.00,1500,1520,1510
2016,September,09,60.00,1500,1550,1520
2016,October,16,60.00,1500,1600,1500
2016,July,08,60.00,1500,1620,1570
2016,September,28,60.00,1510,1540,1520
2016,August,31,60.00,1520,1550,1520
2016,September,06,60.00,1530,1550,1550
2016,October,23,60.00,1530,1750,1530
2016,September,01,60.00,1540,1550,1550
2016,August,26,60.00,1600,1650,1600
2016,October,18,60.00,1600,1700,1650
2016,June,24,60.00,1630,1650,1630
2016,August,09,60.00,1700,1740,1720
2016,August,12,60.00,1700,1750,1700
2016,August,10,60.00,1700,1750,1720
2016,August,17,60.00,1700,1750,1720
2016,July,16,60.00,1700,1750,1725
2016,August,04,60.00,1750,1760,1750
2016,August,03,60.00,1760,1770,1760
2016,July,26,60.00,1760,1780,1770
2016,October,25,65.00,1500,1550,1500
2016,September,16,65.00,1520,1550,1530
2016,September,05,65.00,1540,1550,1550
2016,July,12,65.00,1650,1700,1650
2016,August,02,65.00,1750,2000,1750
2016,December,21,70.00,500,1200,500
2019,June,13,70.00,900,1000,950
2022,February,07,70.00,1000,1100,1000
2022,April,08,70.00,1000,1200,1100
2016,November,16,70.00,1000,1200,1100
2019,July,19,70.00,1070,1150,1100
2016,October,10,70.00,1260,1450,1450
2016,October,14,70.00,1400,1550,1475
2016,October,06,70.00,1450,1500,1450
2016,August,30,70.00,1500,1520,1500
2016,September,30,70.00,1500,1540,1520
2016,October,24,70.00,1500,1550,1550
2016,October,26,70.00,1500,1600,1500
2016,June,21,70.00,1500,1600,1520
2016,June,23,70.00,1600,1650,1620
2016,July,09,70.00,1600,1700,1650
2016,July,11,70.00,1600,1700,1650
2016,August,20,70.00,1640,1670,1650
2016,July,14,70.00,1680,1700,1680
2016,August,16,70.00,1700,1720,1700
2017,February,15,75.00,400,500,450
2017,February,22,75.00,400,500,450
2016,October,03,75.00,1500,1550,1520
2016,August,19,75.00,1650,1680,1650
2016,August,11,75.00,1700,1750,1700
2016,July,27,75.00,1770,1850,1780
2017,April,06,80.00,400,450,420
2017,February,04,80.00,600,650,650
2016,December,05,80.00,700,1200,700
2016,November,29,80.00,800,900,800
2019,August,07,80.00,900,1000,950
2016,November,22,80.00,900,1200,1000
2019,August,09,80.00,950,1000,980
2019,June,15,80.00,960,1000,980
2019,June,19,80.00,960,1000,980
2016,November,19,80.00,1000,1100,1000
2016,November,15,80.00,1000,1200,1000
2019,July,11,80.00,1060,1100,1075
2022,March,28,80.00,1200,1300,1200
2016,December,12,80.00,1300,1400,1300
2016,October,13,80.00,1400,1500,1450
2016,October,27,80.00,1450,1600,1500
2016,October,17,80.00,1500,1550,1500
2016,October,19,80.00,1500,1600,1550
2016,June,18,80.00,1600,1680,1600
2016,July,02,80.00,1620,1700,1650
2016,July,13,80.00,1660,1700,1660
2016,July,23,80.00,1730,1760,1730
2016,July,04,85.00,1530,1650,1540
2016,June,29,85.00,1600,1650,1620
2016,June,30,85.00,1650,1700,1650
2022,January,28,90.00,600,800,700
2016,November,30,90.00,800,900,800
2016,November,17,90.00,800,1000,900
2019,September,20,90.00,820,850,830
2019,September,06,90.00,860,890,870
2022,February,05,90.00,1000,1100,1000
2022,March,08,90.00,1050,1200,1100
2022,March,15,90.00,1100,1220,1150
2016,November,21,90.00,1100,1250,1150
2022,March,02,90.00,1200,1300,1200
2016,October,12,90.00,1300,1450,1375
2016,October,29,90.00,1400,1550,1400
2016,October,31,90.00,1440,1500,1450
2016,July,01,90.00,1650,1700,1650
2022,March,29,90.00,1650,1850,1750
2022,April,11,95.00,1240,1320,1280
2017,February,08,100.00,600,800,700
2017,February,06,100.00,600,800,800
2016,December,01,100.00,700,900,700
2019,September,10,100.00,800,830,800
2019,September,03,100.00,830,840,830
2019,September,25,100.00,840,850,840
2019,July,25,100.00,1050,1150,1100
2022,April,18,100.00,1200,1300,1250
2016,July,05,100.00,1600,1650,1600
2016,June,16,100.00,1600,1650,1600
2016,June,22,100.00,1600,1650,1620
2022,February,03,105.00,700,900,800
2019,September,18,110.00,800,810,800
2019,August,29,110.00,850,1100,950
2022,March,16,110.00,1150,1200,1150
2022,February,04,120.00,700,850,800
2022,February,02,120.00,700,900,800
2019,September,11,120.00,800,810,800
2019,September,13,120.00,800,820,800
2019,September,19,120.00,800,820,810
2019,September,09,120.00,800,880,820
2019,September,23,120.00,830,850,840
2019,September,24,120.00,840,850,840
2019,September,05,120.00,850,860,850
2019,October,11,120.00,850,1100,900
2019,September,07,120.00,880,890,880
2019,August,28,120.00,880,1100,950
2019,August,21,120.00,930,1000,950
2022,February,09,120.00,1000,1150,1100
2022,February,11,120.00,1050,1150,1100
2022,March,01,120.00,1200,1300,1200
2022,March,24,120.00,1200,1300,1300
2019,November,08,120.00,1500,1510,1500
2019,November,13,120.00,1500,1510,1500
2019,November,11,120.00,1500,1520,1500
2019,September,12,130.00,800,820,800
2019,September,17,130.00,800,820,810
2019,September,26,130.00,850,860,850
2019,August,26,130.00,850,950,900
2019,August,19,130.00,900,1000,950
2019,October,14,130.00,1200,1250,1250
2019,November,22,130.00,1450,1500,1450
2019,November,18,130.00,1480,1500,1490
2019,November,07,130.00,1500,1510,1500
2019,November,28,138.80,1225,1480,1400
2019,September,21,140.00,830,850,840
2019,December,03,140.00,1350,1400,1350
2019,November,26,140.00,1400,1410,1400
2019,November,25,140.00,1450,1500,1470
2019,October,23,140.00,1460,1500,1470
2019,November,19,140.00,1490,1500,1490
2019,December,27,140.00,1500,2000,1900
2019,October,19,145.00,1200,1220,1200
2019,September,16,150.00,800,820,800
2019,September,02,150.00,850,860,850
2019,September,30,150.00,880,890,880
2019,October,15,150.00,1200,1300,1250
2019,December,23,150.00,1400,3000,1900
2019,October,25,150.00,1450,1500,1470
2019,November,16,150.00,1480,1500,1480
2019,November,05,150.00,1500,1510,1500
2019,November,04,150.00,1500,1520,1500
2019,September,04,160.00,560,890,870
2019,October,17,160.00,1200,1220,1200
2019,November,01,160.00,1500,1510,1500
2019,October,24,160.00,1500,1520,1500
2019,November,15,170.00,1400,1420,1410
2018,February,27,200.00,400,500,450
2018,February,26,200.00,600,750,600
