year,month,date,arrival,min,max,modal
2018,January,28,5.00,2100,2300,2200
2017,November,28,5.00,2100,2300,2200
2018,January,29,5.00,2100,2300,2200
2017,November,29,5.00,2100,2300,2200
2017,December,30,5.00,2100,2300,2200
2018,January,30,5.00,2100,2300,2200
2017,October,30,5.00,2100,2300,2200
2018,January,31,5.00,2100,2300,2200
2016,October,28,5.00,2100,2300,2250
2019,April,04,5.00,2100,2500,2300
2018,February,11,5.00,2200,2300,2200
2019,July,20,5.00,2200,2400,2300
2018,September,04,5.00,2200,2500,2300
2018,September,05,5.00,2200,2500,2300
2018,September,07,5.00,2200,2500,2300
2018,September,10,5.00,2200,2500,2300
2018,September,14,5.00,2200,2500,2300
2019,October,02,5.00,2200,2500,2400
2019,August,03,5.00,2200,2500,2400
2019,February,03,5.00,2200,2500,2400
2019,March,03,5.00,2200,2500,2400
2019,May,03,5.00,2200,2500,2400
2018,September,03,5.00,2200,2500,2400
2019,March,05,5.00,2200,2500,2400
2019,April,08,5.00,2200,2500,2400
2019,February,08,5.00,2200,2500,2400
2019,March,09,5.00,2200,2500,2400
2019,June,10,5.00,2200,2500,2400
2019,February,12,5.00,2200,2500,2400
2019,March,12,5.00,2200,2500,2400
2019,February,14,5.00,2200,2500,2400
2019,March,14,5.00,2200,2500,2400
2019,August,16,5.00,2200,2500,2400
2019,June,16,5.00,2200,2500,2400
2019,May,16,5.00,2200,2500,2400
2019,April,19,5.00,2200,2500,2400
2019,February,20,5.00,2200,2500,2400
2019,March,20,5.00,2200,2500,2400
2019,May,21,5.00,2200,2500,2400
2019,March,22,5.00,2200,2500,2400
2019,February,23,5.00,2200,2500,2400
2019,April,25,5.00,2200,2500,2400
2019,March,25,5.00,2200,2500,2400
2019,May,25,5.00,2200,2500,2400
2019,September,25,5.00,2200,2500,2400
2018,August,26,5.00,2200,2500,2400
2019,February,27,5.00,2200,2500,2400
2019,May,27,5.00,2200,2500,2400
2018,August,28,5.00,2200,2500,2400
2019,June,29,5.00,2200,2500,2400
2019,March,29,5.00,2200,2500,2400
2019,April,30,5.00,2200,2500,2400
2019,March,30,5.00,2200,2500,2400
2018,August,31,5.00,2200,2500,2400
2019,January,17,5.00,2250,2450,2350
2019,January,20,5.00,2250,2450,2350
2019,January,24,5.00,2250,2450,2350
2019,January,18,5.00,2250,2500,2350
2019,January,19,5.00,2250,2650,2350
2018,August,01,5.00,2300,2500,2400
2018,December,01,5.00,2300,2500,2400
2019,January,01,5.00,2300,2500,2400
2018,June,01,5.00,2300,2500,2400
2018,May,01,5.00,2300,2500,2400
2018,April,03,5.00,2300,2500,2400
2018,August,03,5.00,2300,2500,2400
2018,December,03,5.00,2300,2500,2400
2018,April,04,5.00,2300,2500,2400
2018,August,04,5.00,2300,2500,2400
2018,June,04,5.00,2300,2500,2400
2018,May,04,5.00,2300,2500,2400
2018,June,05,5.00,2300,2500,2400
2018,May,05,5.00,2300,2500,2400
2018,November,05,5.00,2300,2500,2400
2018,August,06,5.00,2300,2500,2400
2018,July,06,5.00,2300,2500,2400
2018,June,06,5.00,2300,2500,2400
2018,July,07,5.00,2300,2500,2400
2018,April,08,5.00,2300,2500,2400
2018,July,08,5.00,2300,2500,2400
2018,April,09,5.00,2300,2500,2400
2018,August,09,5.00,2300,2500,2400
2019,January,09,5.00,2300,2500,2400
2018,July,09,5.00,2300,2500,2400
2018,April,10,5.00,2300,2500,2400
2018,August,10,5.00,2300,2500,2400
2018,July,10,5.00,2300,2500,2400
2018,November,11,5.00,2300,2500,2400
2018,July,12,5.00,2300,2500,2400
2018,April,13,5.00,2300,2500,2400
2018,August,13,5.00,2300,2500,2400
2018,July,13,5.00,2300,2500,2400
2018,May,14,5.00,2300,2500,2400
2018,April,15,5.00,2300,2500,2400
2018,August,15,5.00,2300,2500,2400
2018,March,15,5.00,2300,2500,2400
2018,July,16,5.00,2300,2500,2400
2018,March,16,5.00,2300,2500,2400
2018,April,17,5.00,2300,2500,2400
2018,August,17,5.00,2300,2500,2400
2018,July,17,5.00,2300,2500,2400
2018,March,17,5.00,2300,2500,2400
2018,November,17,5.00,2300,2500,2400
2018,August,18,5.00,2300,2500,2400
2018,December,18,5.00,2300,2500,2400
2018,July,18,5.00,2300,2500,2400
2018,November,18,5.00,2300,2500,2400
2018,October,18,5.00,2300,2500,2400
2018,March,19,5.00,2300,2500,2400
2018,May,19,5.00,2300,2500,2400
2018,December,20,5.00,2300,2500,2400
2018,July,20,5.00,2300,2500,2400
2018,October,20,5.00,2300,2500,2400
2018,March,21,5.00,2300,2500,2400
2018,April,22,5.00,2300,2500,2400
2018,December,22,5.00,2300,2500,2400
2018,May,22,5.00,2300,2500,2400
2018,July,23,5.00,2300,2500,2400
2018,March,23,5.00,2300,2500,2400
2018,October,23,5.00,2300,2500,2400
2018,July,24,5.00,2300,2500,2400
2018,June,24,5.00,2300,2500,2400
2018,July,25,5.00,2300,2500,2400
2018,March,25,5.00,2300,2500,2400
2018,May,25,5.00,2300,2500,2400
2018,November,25,5.00,2300,2500,2400
2018,October,25,5.00,2300,2500,2400
2018,April,26,5.00,2300,2500,2400
2018,March,26,5.00,2300,2500,2400
2018,May,26,5.00,2300,2500,2400
2018,April,27,5.00,2300,2500,2400
2018,July,27,5.00,2300,2500,2400
2018,June,27,5.00,2300,2500,2400
2018,March,27,5.00,2300,2500,2400
2018,July,28,5.00,2300,2500,2400
2018,March,28,5.00,2300,2500,2400
2018,May,28,5.00,2300,2500,2400
2018,November,28,5.00,2300,2500,2400
2018,October,28,5.00,2300,2500,2400
2018,July,29,5.00,2300,2500,2400
2018,May,29,5.00,2300,2500,2400
2018,September,29,5.00,2300,2500,2400
2018,July,30,5.00,2300,2500,2400
2018,March,30,5.00,2300,2500,2400
2018,November,30,5.00,2300,2500,2400
2018,October,30,5.00,2300,2500,2400
2018,March,14,5.00,2300,2600,2400
2018,January,18,5.00,2300,2900,2700
2016,September,06,5.00,2400,2800,2500
2016,April,07,5.00,2400,2900,2700
2016,January,07,5.00,2400,2900,2700
2016,April,08,5.00,2400,2900,2700
2018,August,20,5.50,2200,2500,2400
2017,June,05,6.00,2100,2250,2200
2017,May,06,6.00,2100,2250,2200
2017,July,08,6.00,2100,2250,2200
2017,May,08,6.00,2100,2250,2200
2017,May,16,6.00,2100,2250,2200
2017,January,18,6.00,2100,2250,2200
2016,November,18,6.00,2100,2250,2200
2017,July,23,6.00,2100,2250,2200
2016,September,23,6.00,2100,2250,2200
2017,August,28,6.00,2100,2250,2200
2017,August,29,6.00,2100,2250,2200
2017,June,29,6.00,2100,2250,2200
2017,August,30,6.00,2100,2250,2200
2017,July,31,6.00,2100,2250,2200
2017,October,05,6.00,2100,2300,2200
2017,December,09,6.00,2100,2300,2200
2017,October,10,6.00,2100,2300,2200
2017,November,17,6.00,2100,2300,2200
2017,December,20,6.00,2100,2300,2200
2017,September,20,6.00,2100,2300,2200
2017,November,21,6.00,2100,2300,2200
2017,December,25,6.00,2100,2300,2200
2017,October,31,6.00,2100,2300,2200
2019,April,05,6.00,2100,2500,2300
2019,April,06,6.00,2100,2500,2300
2019,July,25,6.00,2200,2400,2300
2019,July,27,6.00,2200,2400,2300
2018,September,01,6.00,2200,2500,2300
2018,September,02,6.00,2200,2500,2300
2018,October,05,6.00,2200,2500,2300
2018,September,08,6.00,2200,2500,2300
2018,October,09,6.00,2200,2500,2300
2018,September,11,6.00,2200,2500,2300
2018,September,16,6.00,2200,2500,2300
2018,September,19,6.00,2200,2500,2300
2019,April,01,6.00,2200,2500,2400
2019,February,01,6.00,2200,2500,2400
2019,July,01,6.00,2200,2500,2400
2019,October,01,6.00,2200,2500,2400
2019,September,01,6.00,2200,2500,2400
2019,April,02,6.00,2200,2500,2400
2019,February,02,6.00,2200,2500,2400
2019,July,02,6.00,2200,2500,2400
2019,March,02,6.00,2200,2500,2400
2019,May,02,6.00,2200,2500,2400
2019,April,03,6.00,2200,2500,2400
2019,July,03,6.00,2200,2500,2400
2019,June,03,6.00,2200,2500,2400
2019,October,03,6.00,2200,2500,2400
2019,August,04,6.00,2200,2500,2400
2019,July,04,6.00,2200,2500,2400
2019,June,04,6.00,2200,2500,2400
2019,May,04,6.00,2200,2500,2400
2019,October,04,6.00,2200,2500,2400
2019,September,04,6.00,2200,2500,2400
2019,July,05,6.00,2200,2500,2400
2019,June,05,6.00,2200,2500,2400
2019,May,05,6.00,2200,2500,2400
2019,October,05,6.00,2200,2500,2400
2019,September,05,6.00,2200,2500,2400
2019,July,06,6.00,2200,2500,2400
2019,June,06,6.00,2200,2500,2400
2019,March,06,6.00,2200,2500,2400
2019,October,06,6.00,2200,2500,2400
2019,September,06,6.00,2200,2500,2400
2019,August,07,6.00,2200,2500,2400
2019,July,07,6.00,2200,2500,2400
2019,June,07,6.00,2200,2500,2400
2019,September,07,6.00,2200,2500,2400
2019,August,08,6.00,2200,2500,2400
2019,July,08,6.00,2200,2500,2400
2019,March,08,6.00,2200,2500,2400
2019,May,08,6.00,2200,2500,2400
2019,October,08,6.00,2200,2500,2400
2019,September,08,6.00,2200,2500,2400
2019,April,09,6.00,2200,2500,2400
2019,August,09,6.00,2200,2500,2400
2019,July,09,6.00,2200,2500,2400
2019,June,09,6.00,2200,2500,2400
2019,October,09,6.00,2200,2500,2400
2019,September,09,6.00,2200,2500,2400
2019,April,10,6.00,2200,2500,2400
2019,August,10,6.00,2200,2500,2400
2019,February,10,6.00,2200,2500,2400
2019,July,10,6.00,2200,2500,2400
2019,March,10,6.00,2200,2500,2400
2019,April,11,6.00,2200,2500,2400
2019,August,11,6.00,2200,2500,2400
2019,February,11,6.00,2200,2500,2400
2019,June,11,6.00,2200,2500,2400
2019,March,11,6.00,2200,2500,2400
2019,October,11,6.00,2200,2500,2400
2019,April,12,6.00,2200,2500,2400
2019,June,12,6.00,2200,2500,2400
2019,February,13,6.00,2200,2500,2400
2019,June,13,6.00,2200,2500,2400
2019,March,13,6.00,2200,2500,2400
2019,May,13,6.00,2200,2500,2400
2019,September,13,6.00,2200,2500,2400
2019,August,14,6.00,2200,2500,2400
2019,July,14,6.00,2200,2500,2400
2019,June,14,6.00,2200,2500,2400
2019,September,14,6.00,2200,2500,2400
2019,April,15,6.00,2200,2500,2400
2019,August,15,6.00,2200,2500,2400
2019,February,15,6.00,2200,2500,2400
2019,July,15,6.00,2200,2500,2400
2019,June,15,6.00,2200,2500,2400
2019,March,15,6.00,2200,2500,2400
2019,April,16,6.00,2200,2500,2400
2019,February,16,6.00,2200,2500,2400
2019,March,16,6.00,2200,2500,2400
2019,October,16,6.00,2200,2500,2400
2019,August,17,6.00,2200,2500,2400
2019,July,17,6.00,2200,2500,2400
2019,May,17,6.00,2200,2500,2400
2019,September,17,6.00,2200,2500,2400
2019,August,18,6.00,2200,2500,2400
2019,July,18,6.00,2200,2500,2400
2019,June,18,6.00,2200,2500,2400
2019,March,18,6.00,2200,2500,2400
2018,September,18,6.00,2200,2500,2400
2018,August,19,6.00,2200,2500,2400
2019,August,19,6.00,2200,2500,2400
2019,February,19,6.00,2200,2500,2400
2019,June,19,6.00,2200,2500,2400
2019,March,19,6.00,2200,2500,2400
2019,November,19,6.00,2200,2500,2400
2019,September,19,6.00,2200,2500,2400
2019,April,20,6.00,2200,2500,2400
2019,August,20,6.00,2200,2500,2400
2019,June,20,6.00,2200,2500,2400
2019,May,20,6.00,2200,2500,2400
2019,October,20,6.00,2200,2500,2400
2019,September,20,6.00,2200,2500,2400
2019,April,21,6.00,2200,2500,2400
2019,February,21,6.00,2200,2500,2400
2019,June,21,6.00,2200,2500,2400
2019,March,21,6.00,2200,2500,2400
2019,September,21,6.00,2200,2500,2400
2019,August,22,6.00,2200,2500,2400
2019,February,22,6.00,2200,2500,2400
2019,July,22,6.00,2200,2500,2400
2019,June,22,6.00,2200,2500,2400
2019,May,22,6.00,2200,2500,2400
2019,October,22,6.00,2200,2500,2400
2018,September,22,6.00,2200,2500,2400
2019,September,22,6.00,2200,2500,2400
2018,August,23,6.00,2200,2500,2400
2019,July,23,6.00,2200,2500,2400
2019,June,23,6.00,2200,2500,2400
2019,May,23,6.00,2200,2500,2400
2019,October,23,6.00,2200,2500,2400
2019,September,23,6.00,2200,2500,2400
2019,April,24,6.00,2200,2500,2400
2018,August,24,6.00,2200,2500,2400
2019,August,24,6.00,2200,2500,2400
2019,July,24,6.00,2200,2500,2400
2019,March,24,6.00,2200,2500,2400
2019,May,24,6.00,2200,2500,2400
2019,August,25,6.00,2200,2500,2400
2019,December,25,6.00,2200,2500,2400
2019,February,25,6.00,2200,2500,2400
2019,June,25,6.00,2200,2500,2400
2019,October,25,6.00,2200,2500,2400
2019,August,26,6.00,2200,2500,2400
2019,February,26,6.00,2200,2500,2400
2019,July,26,6.00,2200,2500,2400
2019,June,26,6.00,2200,2500,2400
2019,May,26,6.00,2200,2500,2400
2019,September,26,6.00,2200,2500,2400
2018,August,27,6.00,2200,2500,2400
2019,December,27,6.00,2200,2500,2400
2019,June,27,6.00,2200,2500,2400
2019,March,27,6.00,2200,2500,2400
2019,September,27,6.00,2200,2500,2400
2019,April,28,6.00,2200,2500,2400
2019,August,28,6.00,2200,2500,2400
2019,February,28,6.00,2200,2500,2400
2019,July,28,6.00,2200,2500,2400
2019,June,28,6.00,2200,2500,2400
2019,March,28,6.00,2200,2500,2400
2019,May,28,6.00,2200,2500,2400
2019,April,29,6.00,2200,2500,2400
2019,August,29,6.00,2200,2500,2400
2019,July,29,6.00,2200,2500,2400
2019,September,29,6.00,2200,2500,2400
2019,August,30,6.00,2200,2500,2400
2019,June,30,6.00,2200,2500,2400
2019,May,30,6.00,2200,2500,2400
2019,September,30,6.00,2200,2500,2400
2019,August,31,6.00,2200,2500,2400
2019,July,31,6.00,2200,2500,2400
2019,March,31,6.00,2200,2500,2400
2019,May,31,6.00,2200,2500,2400
2019,December,07,6.00,2250,2450,2350
2019,January,22,6.00,2250,2450,2350
2019,December,04,6.00,2250,2550,2450
2019,November,04,6.00,2250,2550,2450
2019,December,05,6.00,2250,2550,2450
2019,November,05,6.00,2250,2550,2450
2019,November,07,6.00,2250,2550,2450
2019,December,09,6.00,2250,2550,2450
2019,December,11,6.00,2250,2550,2450
2019,December,12,6.00,2250,2550,2450
2019,November,12,6.00,2250,2550,2450
2019,December,13,6.00,2250,2550,2450
2019,November,13,6.00,2250,2550,2450
2019,December,15,6.00,2250,2550,2450
2019,December,18,6.00,2250,2550,2450
2019,November,20,6.00,2250,2550,2450
2019,December,21,6.00,2250,2550,2450
2019,November,22,6.00,2250,2550,2450
2019,November,23,6.00,2250,2550,2450
2019,November,25,6.00,2250,2550,2450
2019,November,26,6.00,2250,2550,2450
2019,October,27,6.00,2250,2550,2450
2019,November,29,6.00,2250,2550,2450
2019,November,30,6.00,2250,2550,2450
2019,October,30,6.00,2250,2550,2450
2019,October,31,6.00,2250,2550,2450
2019,January,21,6.00,2250,2650,2350
2019,November,15,6.00,2260,2550,2450
2018,November,01,6.00,2300,2500,2400
2018,April,02,6.00,2300,2500,2400
2018,December,02,6.00,2300,2500,2400
2019,January,02,6.00,2300,2500,2400
2018,June,02,6.00,2300,2500,2400
2019,January,03,6.00,2300,2500,2400
2018,May,03,6.00,2300,2500,2400
2018,November,04,6.00,2300,2500,2400
2018,April,05,6.00,2300,2500,2400
2019,January,05,6.00,2300,2500,2400
2018,July,05,6.00,2300,2500,2400
2019,January,07,6.00,2300,2500,2400
2018,November,07,6.00,2300,2500,2400
2019,January,08,6.00,2300,2500,2400
2018,November,08,6.00,2300,2500,2400
2018,November,09,6.00,2300,2500,2400
2018,June,11,6.00,2300,2500,2400
2018,October,11,6.00,2300,2500,2400
2018,April,12,6.00,2300,2500,2400
2018,November,12,6.00,2300,2500,2400
2018,December,13,6.00,2300,2500,2400
2018,June,13,6.00,2300,2500,2400
2018,November,13,6.00,2300,2500,2400
2018,November,14,6.00,2300,2500,2400
2018,November,15,6.00,2300,2500,2400
2018,December,16,6.00,2300,2500,2400
2018,November,16,6.00,2300,2500,2400
2018,October,17,6.00,2300,2500,2400
2018,March,18,6.00,2300,2500,2400
2018,December,19,6.00,2300,2500,2400
2018,November,19,6.00,2300,2500,2400
2018,October,19,6.00,2300,2500,2400
2018,March,20,6.00,2300,2500,2400
2018,April,21,6.00,2300,2500,2400
2018,May,21,6.00,2300,2500,2400
2018,November,21,6.00,2300,2500,2400
2018,October,21,6.00,2300,2500,2400
2018,March,22,6.00,2300,2500,2400
2018,October,22,6.00,2300,2500,2400
2018,December,23,6.00,2300,2500,2400
2018,May,23,6.00,2300,2500,2400
2018,September,23,6.00,2300,2500,2400
2018,April,24,6.00,2300,2500,2400
2018,December,24,6.00,2300,2500,2400
2018,May,24,6.00,2300,2500,2400
2018,October,24,6.00,2300,2500,2400
2018,September,24,6.00,2300,2500,2400
2018,April,25,6.00,2300,2500,2400
2018,June,26,6.00,2300,2500,2400
2018,November,26,6.00,2300,2500,2400
2018,October,26,6.00,2300,2500,2400
2018,December,27,6.00,2300,2500,2400
2019,January,27,6.00,2300,2500,2400
2018,November,27,6.00,2300,2500,2400
2018,October,27,6.00,2300,2500,2400
2018,September,27,6.00,2300,2500,2400
2018,December,28,6.00,2300,2500,2400
2019,January,28,6.00,2300,2500,2400
2018,September,28,6.00,2300,2500,2400
2018,April,29,6.00,2300,2500,2400
2019,January,29,6.00,2300,2500,2400
2018,March,29,6.00,2300,2500,2400
2018,November,29,6.00,2300,2500,2400
2019,January,30,6.00,2300,2500,2400
2018,May,31,6.00,2300,2500,2400
2018,October,31,6.00,2300,2500,2400
2018,October,04,7.00,2200,2500,2300
2018,October,06,7.00,2200,2500,2300
2018,September,06,7.00,2200,2500,2300
2018,September,12,7.00,2200,2500,2300
2018,September,13,7.00,2200,2500,2300
2018,September,17,7.00,2200,2500,2300
2019,February,07,7.00,2200,2500,2400
2019,October,07,7.00,2200,2500,2400
2019,February,09,7.00,2200,2500,2400
2019,May,09,7.00,2200,2500,2400
2019,October,10,7.00,2200,2500,2400
2019,May,14,7.00,2200,2500,2400
2019,May,15,7.00,2200,2500,2400
2019,September,16,7.00,2200,2500,2400
2019,February,18,7.00,2200,2500,2400
2019,September,18,7.00,2200,2500,2400
2019,October,19,7.00,2200,2500,2400
2018,August,21,7.00,2200,2500,2400
2019,October,21,7.00,2200,2500,2400
2019,October,24,7.00,2200,2500,2400
2019,September,24,7.00,2200,2500,2400
2019,December,26,7.00,2200,2500,2400
2019,December,28,7.00,2200,2500,2400
2018,August,29,7.00,2200,2500,2400
2019,December,31,7.00,2200,2500,2400
2019,January,31,7.00,2200,2600,2400
2019,December,01,7.00,2250,2550,2450
2019,November,01,7.00,2250,2550,2450
2019,November,02,7.00,2250,2550,2450
2019,December,06,7.00,2250,2550,2450
2019,November,06,7.00,2250,2550,2450
2019,November,08,7.00,2250,2550,2450
2019,November,10,7.00,2250,2550,2450
2019,November,11,7.00,2250,2550,2450
2019,November,14,7.00,2250,2550,2450
2019,December,16,7.00,2250,2550,2450
2019,November,17,7.00,2250,2550,2450
2019,November,18,7.00,2250,2550,2450
2019,December,19,7.00,2250,2550,2450
2019,December,20,7.00,2250,2550,2450
2019,November,21,7.00,2250,2550,2450
2019,December,22,7.00,2250,2550,2450
2019,December,24,7.00,2250,2550,2450
2019,October,26,7.00,2250,2550,2450
2019,November,27,7.00,2250,2550,2450
2019,October,29,7.00,2250,2550,2450
2018,October,07,7.00,2300,2500,2400
2018,September,25,7.00,2300,2500,2400
2018,August,25,8.00,2200,2500,2400
2014,August,13,2.00,3000,3500,3200
2014,November,01,2.00,3000,3600,3200
2014,December,05,2.00,3000,3600,3200
2014,November,05,2.00,3000,3600,3200
2016,July,07,2.00,3000,3600,3200
2015,April,09,2.00,3000,3600,3200
2015,June,09,2.00,3000,3600,3200
2015,March,09,2.00,3000,3600,3200
2015,July,10,2.00,3000,3600,3200
2014,December,16,2.00,3000,3600,3200
2014,November,18,2.00,3000,3600,3200
2014,December,19,2.00,3000,3600,3200
2014,September,19,2.00,3000,3600,3200
2015,May,20,2.00,3000,3600,3200
2014,September,20,2.00,3000,3600,3200
2014,December,22,2.00,3000,3600,3200
2015,February,23,2.00,3000,3600,3200
2015,February,24,2.00,3000,3600,3200
2015,October,24,2.00,3000,3600,3200
2015,February,25,2.00,3000,3600,3200
2014,November,25,2.00,3000,3600,3200
2014,August,26,2.00,3000,3600,3200
2014,September,26,2.00,3000,3600,3200
2015,February,27,2.00,3000,3600,3200
2015,February,28,2.00,3000,3600,3200
2014,August,29,2.00,3000,3600,3200
2014,November,29,2.00,3000,3600,3200
2015,September,29,2.00,3000,3600,3200
2014,October,09,2.50,2950,3600,3200
2014,August,02,2.50,3000,3600,3200
2014,September,12,2.50,3000,3600,3200
2014,August,14,2.50,3000,3600,3200
2014,October,21,2.50,3000,3600,3200
2014,August,19,2.50,3100,3600,3200
2018,June,18,3.00,2500,3000,2700
2014,August,16,3.00,2800,3600,3200
2014,August,21,3.00,2900,3600,3200
2014,October,20,3.00,2950,3600,3200
2016,February,01,3.00,3000,3600,3200
2016,September,01,3.00,3000,3600,3200
2015,April,02,3.00,3000,3600,3200
2014,September,02,3.00,3000,3600,3200
2014,December,03,3.00,3000,3600,3200
2015,January,03,3.00,3000,3600,3200
2015,July,03,3.00,3000,3600,3200
2015,November,03,3.00,3000,3600,3200
2016,September,03,3.00,3000,3600,3200
2015,April,04,3.00,3000,3600,3200
2014,August,04,3.00,3000,3600,3200
2015,July,04,3.00,3000,3600,3200
2015,March,04,3.00,3000,3600,3200
2015,September,04,3.00,3000,3600,3200
2015,January,05,3.00,3000,3600,3200
2015,May,06,3.00,3000,3600,3200
2015,October,06,3.00,3000,3600,3200
2015,September,06,3.00,3000,3600,3200
2015,April,07,3.00,3000,3600,3200
2015,July,07,3.00,3000,3600,3200
2015,March,07,3.00,3000,3600,3200
2015,May,07,3.00,3000,3600,3200
2014,November,07,3.00,3000,3600,3200
2016,September,07,3.00,3000,3600,3200
2016,July,08,3.00,3000,3600,3200
2015,July,09,3.00,3000,3600,3200
2014,September,09,3.00,3000,3600,3200
2014,December,10,3.00,3000,3600,3200
2015,June,10,3.00,3000,3600,3200
2014,November,10,3.00,3000,3600,3200
2015,September,10,3.00,3000,3600,3200
2016,August,11,3.00,3000,3600,3200
2014,December,11,3.00,3000,3600,3200
2015,March,11,3.00,3000,3600,3200
2015,December,12,3.00,3000,3600,3200
2016,July,12,3.00,3000,3600,3200
2015,November,12,3.00,3000,3600,3200
2015,September,12,3.00,3000,3600,3200
2015,March,13,3.00,3000,3600,3200
2014,October,13,3.00,3000,3600,3200
2015,October,13,3.00,3000,3600,3200
2015,May,14,3.00,3000,3600,3200
2014,November,14,3.00,3000,3600,3200
2016,August,15,3.00,3000,3600,3200
2016,March,15,3.00,3000,3600,3200
2015,March,16,3.00,3000,3600,3200
2015,January,17,3.00,3000,3600,3200
2015,March,17,3.00,3000,3600,3200
2015,August,18,3.00,3000,3600,3200
2014,December,18,3.00,3000,3600,3200
2015,June,18,3.00,3000,3600,3200
2015,May,18,3.00,3000,3600,3200
2015,August,19,3.00,3000,3600,3200
2015,January,19,3.00,3000,3600,3200
2015,March,19,3.00,3000,3600,3200
2015,November,19,3.00,3000,3600,3200
2014,December,20,3.00,3000,3600,3200
2014,November,20,3.00,3000,3600,3200
2015,August,21,3.00,3000,3600,3200
2016,June,21,3.00,3000,3600,3200
2015,January,22,3.00,3000,3600,3200
2015,May,23,3.00,3000,3600,3200
2015,November,23,3.00,3000,3600,3200
2014,August,25,3.00,3000,3600,3200
2014,July,25,3.00,3000,3600,3200
2016,July,25,3.00,3000,3600,3200
2015,March,25,3.00,3000,3600,3200
2015,January,26,3.00,3000,3600,3200
2015,March,26,3.00,3000,3600,3200
2015,April,27,3.00,3000,3600,3200
2015,January,27,3.00,3000,3600,3200
2015,July,27,3.00,3000,3600,3200
2014,October,27,3.00,3000,3600,3200
2015,January,28,3.00,3000,3600,3200
2014,November,28,3.00,3000,3600,3200
2015,October,28,3.00,3000,3600,3200
2016,August,29,3.00,3000,3600,3200
2014,December,29,3.00,3000,3600,3200
2015,July,29,3.00,3000,3600,3200
2016,July,29,3.00,3000,3600,3200
2015,April,30,3.00,3000,3600,3200
2014,July,30,3.00,3000,3600,3200
2015,June,30,3.00,3000,3600,3200
2015,March,30,3.00,3000,3600,3200
2015,May,30,3.00,3000,3600,3200
2014,October,30,3.00,3000,3600,3200
2016,August,31,3.00,3000,3600,3200
2014,December,31,3.00,3000,3600,3200
2015,July,31,3.00,3000,3600,3200
2015,March,31,3.00,3000,3600,3200
2014,August,05,3.00,3000,3700,3200
2016,May,18,3.20,3100,3650,3250
2015,February,21,3.50,3000,3600,3200
2014,July,28,3.50,3000,3600,3200
2016,May,12,3.80,3100,3600,3250
2016,May,15,3.80,3100,3650,3250
2015,December,09,4.00,2000,2500,2300
2016,March,17,4.00,2000,2500,2300
2017,March,01,4.00,2250,2900,2700
2017,May,01,4.00,2250,2900,2700
2016,October,01,4.00,2250,2900,2700
2017,September,01,4.00,2250,2900,2700
2017,April,02,4.00,2250,2900,2700
2016,December,02,4.00,2250,2900,2700
2017,February,02,4.00,2250,2900,2700
2018,March,02,4.00,2250,2900,2700
2016,December,03,4.00,2250,2900,2700
2016,November,03,4.00,2250,2900,2700
2017,April,04,4.00,2250,2900,2700
2016,December,04,4.00,2250,2900,2700
2017,July,04,4.00,2250,2900,2700
2017,May,04,4.00,2250,2900,2700
2017,September,04,4.00,2250,2900,2700
2017,April,05,4.00,2250,2900,2700
2017,September,05,4.00,2250,2900,2700
2017,April,06,4.00,2250,2900,2700
2016,December,06,4.00,2250,2900,2700
2017,January,06,4.00,2250,2900,2700
2016,October,06,4.00,2250,2900,2700
2017,April,07,4.00,2250,2900,2700
2017,February,07,4.00,2250,2900,2700
2017,January,07,4.00,2250,2900,2700
2017,March,07,4.00,2250,2900,2700
2016,October,07,4.00,2250,2900,2700
2017,April,08,4.00,2250,2900,2700
2017,February,08,4.00,2250,2900,2700
2016,December,09,4.00,2250,2900,2700
2017,June,09,4.00,2250,2900,2700
2017,March,09,4.00,2250,2900,2700
2017,May,09,4.00,2250,2900,2700
2016,November,09,4.00,2250,2900,2700
2016,December,10,4.00,2250,2900,2700
2017,January,10,4.00,2250,2900,2700
2016,November,10,4.00,2250,2900,2700
2017,April,11,4.00,2250,2900,2700
2017,February,11,4.00,2250,2900,2700
2016,November,11,4.00,2250,2900,2700
2016,December,12,4.00,2250,2900,2700
2017,January,12,4.00,2250,2900,2700
2017,March,12,4.00,2250,2900,2700
2016,October,12,4.00,2250,2900,2700
2016,December,13,4.00,2250,2900,2700
2017,January,13,4.00,2250,2900,2700
2017,March,13,4.00,2250,2900,2700
2016,October,13,4.00,2250,2900,2700
2016,December,14,4.00,2250,2900,2700
2017,February,14,4.00,2250,2900,2700
2017,July,14,4.00,2250,2900,2700
2017,March,14,4.00,2250,2900,2700
2016,October,14,4.00,2250,2900,2700
2017,August,15,4.00,2250,2900,2700
2016,December,15,4.00,2250,2900,2700
2017,February,15,4.00,2250,2900,2700
2017,July,15,4.00,2250,2900,2700
2017,May,15,4.00,2250,2900,2700
2016,November,15,4.00,2250,2900,2700
2017,February,16,4.00,2250,2900,2700
2017,March,16,4.00,2250,2900,2700
2016,November,16,4.00,2250,2900,2700
2017,February,17,4.00,2250,2900,2700
2017,January,17,4.00,2250,2900,2700
2017,March,17,4.00,2250,2900,2700
2017,April,18,4.00,2250,2900,2700
2017,February,18,4.00,2250,2900,2700
2017,March,18,4.00,2250,2900,2700
2017,May,18,4.00,2250,2900,2700
2016,October,18,4.00,2250,2900,2700
2016,September,18,4.00,2250,2900,2700
2016,December,19,4.00,2250,2900,2700
2017,February,19,4.00,2250,2900,2700
