year,month,date,arrival,min,max,modal
2016,January,12,22.00,3000,4000,3500
2016,August,22,22.00,3000,4000,3500
2016,July,23,22.00,3000,4000,3500
2017,March,23,22.00,3000,4000,3500
2017,August,30,22.00,3000,4000,3500
2017,January,31,22.00,3000,4000,3500
2017,July,27,22.20,3000,4000,3500
2017,August,08,22.90,3000,4000,3500
2016,August,29,22.90,3000,4000,3500
2016,March,14,23.00,3000,4000,3500
2016,June,30,23.00,3000,4000,3500
2017,October,04,23.10,3000,4000,3500
2016,March,26,23.30,3000,4000,3500
2016,January,23,23.80,3000,4000,3500
2016,April,13,24.00,3000,4000,3500
2016,January,15,24.00,3000,4000,3500
2016,February,15,24.30,3000,4000,3500
2016,January,22,24.30,3000,4000,3500
2016,September,08,24.40,3000,4000,3500
2017,January,23,24.40,3000,4000,3500
2016,March,10,24.80,3000,4000,3500
2016,March,28,25.00,3000,4000,3500
2016,April,16,26.00,3000,4000,3500
2016,June,04,26.60,3000,4000,3500
2016,August,25,26.60,3000,4000,3500
2016,April,08,28.00,3000,4000,3500
2016,February,18,28.00,3000,4000,3500
2016,February,25,28.00,3000,4000,3500
2016,February,08,28.30,3000,4000,3500
2016,March,16,28.40,3000,4000,3500
2017,July,06,28.90,3000,4000,3500
2016,March,25,28.90,3000,4000,3500
2017,September,23,30.20,3000,4000,3500
2015,October,23,31.00,3000,4000,3500
2016,January,07,32.00,3000,4000,3500
2016,April,12,32.00,3000,4000,3500
2017,April,17,32.20,3000,4000,3500
2016,September,01,33.00,3000,4000,3500
2016,January,20,33.00,3000,4000,3500
2016,February,04,35.50,3000,4000,3500
2016,January,10,77.00,3000,4000,3500
2015,December,31,77.00,3000,4000,3500
2016,January,01,85.00,3000,4000,3500
2015,December,23,91.00,3000,4000,3500
2015,December,02,97.00,3000,4000,3500
2016,January,18,143.00,3000,4000,3500
